Date,High,Low,Open,Close,Volume,Adj Close
2018-10-18,57.15999984741211,55.84000015258789,56.52000045776367,55.900001525878906,414357.0,46.75989532470703
2018-10-19,56.0,53.47999954223633,56.0,55.0,898660.0,46.007049560546875
2018-10-22,56.41999816894531,54.2599983215332,55.720001220703125,54.619998931884766,422534.0,45.68918228149414
2018-10-23,54.0,53.08000183105469,53.84000015258789,53.880001068115234,573945.0,45.07018280029297
2018-10-24,54.20000076293945,50.7400016784668,54.18000030517578,50.779998779296875,1056451.0,42.47705841064453
2018-10-25,52.08000183105469,50.099998474121094,50.36000061035156,51.7599983215332,869394.0,43.296817779541016
2018-10-26,51.560001373291016,50.41999816894531,51.2599983215332,51.560001373291016,578904.0,43.12952423095703
2018-10-29,54.720001220703125,52.060001373291016,52.5,53.52000045776367,881487.0,44.769046783447266
2018-10-30,55.880001068115234,54.08000183105469,55.099998474121094,54.79999923706055,1048753.0,45.83975601196289
2018-10-31,56.939998626708984,55.34000015258789,55.81999969482422,56.279998779296875,995134.0,47.0777587890625
2018-11-01,57.900001525878906,55.91999816894531,56.119998931884766,57.619998931884766,741831.0,48.19865798950195
2018-11-02,60.400001525878906,58.65999984741211,59.400001525878906,58.7400016784668,954881.0,49.13553237915039
2018-11-05,58.97999954223633,58.20000076293945,58.779998779296875,58.720001220703125,403893.0,49.11880111694336
2018-11-06,59.599998474121094,58.459999084472656,58.79999923706055,59.099998474121094,440225.0,49.43666458129883
2018-11-07,60.099998474121094,58.52000045776367,59.099998474121094,58.540000915527344,493717.0,48.968231201171875
2018-11-08,59.29999923706055,57.58000183105469,58.79999923706055,57.880001068115234,531534.0,48.41614532470703
2018-11-09,57.560001373291016,55.86000061035156,57.36000061035156,56.560001373291016,625894.0,47.31197738647461
2018-11-12,57.2599983215332,56.02000045776367,56.7400016784668,56.220001220703125,277310.0,47.02756881713867
2018-11-13,57.400001525878906,55.540000915527344,56.20000076293945,57.279998779296875,574476.0,47.914249420166016
2018-11-14,58.779998779296875,57.15999984741211,57.58000183105469,57.86000061035156,588237.0,48.399417877197266
2018-11-15,58.220001220703125,56.619998931884766,57.86000061035156,57.18000030517578,409839.0,47.83060073852539
2018-11-16,58.060001373291016,55.7400016784668,57.880001068115234,56.2400016784668,521947.0,47.04430389404297
2018-11-19,58.040000915527344,55.900001525878906,56.400001525878906,57.5,666174.0,48.09828186035156
2018-11-20,57.560001373291016,55.68000030517578,57.560001373291016,56.279998779296875,580275.0,47.0777587890625
2018-11-21,57.959999084472656,56.380001068115234,56.540000915527344,57.7400016784668,631029.0,48.29903793334961
2018-11-22,57.779998779296875,56.84000015258789,57.779998779296875,57.20000076293945,373980.0,47.84733581542969
2018-11-23,58.15999984741211,56.70000076293945,57.02000045776367,57.08000183105469,344506.0,47.74695587158203
2018-11-26,58.70000076293945,57.400001525878906,57.400001525878906,58.52000045776367,649939.0,48.95150375366211
2018-11-27,59.18000030517578,56.36000061035156,59.18000030517578,56.7400016784668,553078.0,47.46255111694336
2018-11-28,57.2400016784668,55.7599983215332,57.099998474121094,56.86000061035156,397789.0,47.56292724609375
2018-11-29,57.5,56.29999923706055,57.060001373291016,56.68000030517578,396745.0,47.412353515625
2018-11-30,56.70000076293945,55.560001373291016,56.63999938964844,56.5,758309.0,47.26179122924805
2018-12-03,59.79999923706055,57.959999084472656,58.900001525878906,58.20000076293945,712310.0,48.6838264465332
2018-12-04,58.0,56.0,57.7599983215332,56.0,649292.0,46.843544006347656
2018-12-05,57.060001373291016,55.31999969482422,55.79999923706055,55.70000076293945,394007.0,46.592594146728516
2018-12-06,55.13999938964844,52.97999954223633,55.13999938964844,53.34000015258789,846193.0,44.618473052978516
2018-12-07,54.52000045776367,53.119998931884766,53.41999816894531,53.220001220703125,613622.0,44.51810073852539
2018-12-10,53.20000076293945,51.47999954223633,52.86000061035156,51.91999816894531,572721.0,43.43065643310547
2018-12-11,54.86000061035156,52.65999984741211,52.900001525878906,54.2400016784668,826900.0,45.37131881713867
2018-12-12,57.459999084472656,54.15999984741211,54.70000076293945,56.79999923706055,1078526.0,47.51273727416992
2018-12-13,58.099998474121094,56.599998474121094,57.900001525878906,57.380001068115234,628702.0,47.99790573120117
2018-12-14,57.7599983215332,55.7599983215332,56.58000183105469,56.2599983215332,980882.0,47.06102752685547
2018-12-17,57.18000030517578,55.36000061035156,56.84000015258789,55.959999084472656,566798.0,46.81008529663086
2018-12-18,56.84000015258789,54.86000061035156,55.939998626708984,55.0,640048.0,46.007049560546875
2018-12-19,55.97999954223633,54.91999816894531,55.20000076293945,55.13999938964844,486506.0,46.12416076660156
2018-12-20,54.70000076293945,53.29999923706055,54.13999938964844,53.52000045776367,568491.0,44.769046783447266
2018-12-21,54.7400016784668,52.220001220703125,52.70000076293945,53.540000915527344,1134954.0,44.78577423095703
2018-12-27,53.68000030517578,50.720001220703125,53.459999084472656,51.29999923706055,639096.0,42.91202926635742
2018-12-28,52.13999938964844,51.279998779296875,51.599998474121094,51.63999938964844,308952.0,43.19643783569336
2019-01-02,51.7400016784668,50.13999938964844,51.70000076293945,50.97999954223633,658583.0,42.644351959228516
2019-01-03,50.939998626708984,49.88999938964844,50.2599983215332,50.279998779296875,397618.0,42.058807373046875
2019-01-04,52.79999923706055,50.52000045776367,50.79999923706055,52.779998779296875,588757.0,44.15003967285156
2019-01-07,53.599998474121094,52.619998931884766,53.040000915527344,53.15999984741211,366768.0,44.46790313720703
2019-01-08,55.18000030517578,52.380001068115234,53.15999984741211,54.099998474121094,623204.0,45.25420379638672
2019-01-09,56.47999954223633,54.79999923706055,54.79999923706055,55.599998474121094,561648.0,46.50894546508789
2019-01-10,56.02000045776367,54.560001373291016,55.0,55.599998474121094,373678.0,46.50894546508789
2019-01-11,56.0,54.439998626708984,55.900001525878906,55.099998474121094,432453.0,46.090702056884766
2019-01-14,55.720001220703125,54.5,54.52000045776367,54.959999084472656,534725.0,45.97359085083008
2019-01-15,56.36000061035156,55.099998474121094,55.52000045776367,55.5,462254.0,46.425296783447266
2019-01-16,55.939998626708984,55.13999938964844,55.779998779296875,55.939998626708984,322382.0,46.79335403442383
2019-01-17,55.79999923706055,54.63999938964844,55.47999954223633,55.2400016784668,333683.0,46.20780944824219
2019-01-18,56.560001373291016,55.560001373291016,55.79999923706055,56.02000045776367,522415.0,46.86027526855469
2019-01-21,56.040000915527344,55.08000183105469,56.040000915527344,55.41999816894531,259165.0,46.358375549316406
2019-01-22,55.47999954223633,54.279998779296875,55.119998931884766,54.91999816894531,346628.0,45.940128326416016
2019-01-23,54.68000030517578,53.63999938964844,54.099998474121094,54.2400016784668,316333.0,45.37131881713867
2019-01-24,55.099998474121094,54.0,54.20000076293945,55.099998474121094,426083.0,46.090702056884766
2019-01-25,58.060001373291016,55.5,55.5,57.84000015258789,853338.0,48.3826904296875
2019-01-28,58.20000076293945,57.31999969482422,57.84000015258789,57.58000183105469,475467.0,48.165199279785156
2019-01-29,57.86000061035156,56.119998931884766,57.5,56.97999954223633,450751.0,47.66330337524414
2019-01-30,57.15999984741211,56.099998474121094,57.13999938964844,56.52000045776367,268167.0,47.27851867675781
2019-01-31,57.70000076293945,55.599998474121094,57.0,56.79999923706055,377753.0,47.51273727416992
2019-02-01,57.720001220703125,56.560001373291016,56.86000061035156,57.65999984741211,354265.0,48.232120513916016
2019-02-04,57.70000076293945,56.47999954223633,57.540000915527344,57.13999938964844,347759.0,47.797142028808594
2019-02-05,57.560001373291016,56.65999984741211,57.400001525878906,57.560001373291016,317046.0,48.14847183227539
2019-02-06,57.900001525878906,56.97999954223633,57.400001525878906,57.63999938964844,374311.0,48.21538543701172
2019-02-07,57.380001068115234,54.900001525878906,57.29999923706055,55.099998474121094,661159.0,46.090702056884766
2019-02-08,55.20000076293945,53.79999923706055,54.5,54.0,498768.0,45.17055892944336
2019-02-11,54.939998626708984,54.040000915527344,54.279998779296875,54.279998779296875,297160.0,45.404781341552734
2019-02-12,55.63999938964844,54.720001220703125,54.900001525878906,55.20000076293945,419380.0,46.174354553222656
2019-02-13,56.099998474121094,55.0,55.720001220703125,55.400001525878906,306398.0,46.341651916503906
2019-02-14,55.720001220703125,54.5,55.599998474121094,54.880001068115234,267489.0,45.906673431396484
2019-02-15,56.400001525878906,54.0,54.599998474121094,56.040000915527344,440803.0,46.87700653076172
2019-02-18,56.2599983215332,55.119998931884766,55.400001525878906,55.47999954223633,336068.0,46.408565521240234
2019-02-19,55.58000183105469,54.7400016784668,55.18000030517578,55.58000183105469,286647.0,46.492218017578125
2019-02-20,57.5,55.91999816894531,55.959999084472656,57.220001220703125,562458.0,47.86406707763672
2019-02-21,57.599998474121094,56.70000076293945,57.599998474121094,57.119998931884766,425301.0,47.78041076660156
2019-02-22,57.97999954223633,56.7599983215332,57.15999984741211,57.099998474121094,430377.0,47.7636833190918
2019-02-25,58.97999954223633,57.68000030517578,57.900001525878906,58.84000015258789,563027.0,49.21917724609375
2019-02-26,59.0,57.70000076293945,59.0,58.7400016784668,441862.0,49.13553237915039
2019-02-27,58.880001068115234,58.15999984741211,58.7400016784668,58.880001068115234,320660.0,49.25263977050781
2019-02-28,58.880001068115234,57.84000015258789,58.31999969482422,58.619998931884766,408248.0,49.035152435302734
2019-03-01,60.2599983215332,58.900001525878906,58.939998626708984,59.939998626708984,573581.0,50.139320373535156
2019-03-04,60.5,59.63999938964844,60.02000045776367,59.63999938964844,349465.0,49.88837432861328
2019-03-05,59.720001220703125,58.86000061035156,59.439998626708984,59.5,301633.0,49.77126693725586
2019-03-06,59.70000076293945,58.63999938964844,59.02000045776367,59.040000915527344,428450.0,49.38648223876953
2019-03-07,58.79999923706055,57.29999923706055,58.58000183105469,57.959999084472656,521157.0,48.48306655883789
2019-03-08,57.459999084472656,56.220001220703125,57.220001220703125,56.900001525878906,426111.0,47.59638977050781
2019-03-11,57.400001525878906,56.619998931884766,56.91999816894531,57.220001220703125,257143.0,47.86406707763672
2019-03-12,57.900001525878906,56.02000045776367,57.7400016784668,56.040000915527344,525327.0,46.87700653076172
2019-03-13,56.84000015258789,56.02000045776367,56.20000076293945,56.31999969482422,478096.0,47.11122131347656
2019-03-14,56.81999969482422,56.060001373291016,56.400001525878906,56.119998931884766,462938.0,46.94392013549805
2019-03-15,56.560001373291016,55.52000045776367,56.20000076293945,56.02000045776367,932991.0,46.86027526855469
2019-03-18,56.36000061035156,55.5,56.02000045776367,55.58000183105469,595931.0,46.492218017578125
2019-03-19,58.599998474121094,55.65999984741211,55.900001525878906,57.79999923706055,959776.0,48.3492317199707
2019-03-20,58.060001373291016,56.439998626708984,57.79999923706055,56.52000045776367,617627.0,47.27851867675781
2019-03-21,57.5,56.13999938964844,56.18000030517578,56.560001373291016,509902.0,47.31197738647461
2019-03-22,56.97999954223633,55.040000915527344,56.900001525878906,55.36000061035156,613531.0,46.308189392089844
2019-03-25,55.97999954223633,54.79999923706055,55.0,55.540000915527344,467304.0,46.45875930786133
2019-03-26,55.52000045776367,54.79999923706055,55.439998626708984,54.79999923706055,341568.0,45.83975601196289
2019-03-27,55.880001068115234,54.65999984741211,54.81999969482422,55.18000030517578,377669.0,46.157623291015625
2019-03-28,55.86000061035156,54.560001373291016,55.20000076293945,54.7400016784668,446681.0,45.78956604003906
2019-03-29,56.060001373291016,55.099998474121094,55.2400016784668,55.939998626708984,451061.0,46.79335403442383
2019-04-01,58.0,56.7599983215332,56.7599983215332,57.65999984741211,754147.0,48.232120513916016
2019-04-02,58.720001220703125,57.29999923706055,57.86000061035156,58.439998626708984,667670.0,48.88458251953125
2019-04-03,60.18000030517578,59.099998474121094,59.31999969482422,59.2400016784668,626139.0,49.553775787353516
2019-04-04,60.099998474121094,59.060001373291016,59.29999923706055,59.70000076293945,420092.0,49.938560485839844
2019-04-05,60.13999938964844,58.5,59.58000183105469,59.220001220703125,537915.0,49.53704833984375
2019-04-08,59.84000015258789,58.220001220703125,58.599998474121094,59.84000015258789,425405.0,50.05567169189453
2019-04-09,60.41999816894531,58.560001373291016,59.5,58.720001220703125,598619.0,49.11880111694336
2019-04-10,59.040000915527344,58.29999923706055,58.619998931884766,58.5,466462.0,48.93477249145508
2019-04-11,59.34000015258789,58.15999984741211,58.84000015258789,59.060001373291016,441077.0,49.40321350097656
2019-04-12,60.86000061035156,58.5,58.84000015258789,60.2599983215332,679203.0,50.40699768066406
2019-04-15,61.099998474121094,59.81999969482422,60.619998931884766,60.86000061035156,511737.0,50.90889358520508
2019-04-16,62.41999816894531,60.65999984741211,60.779998779296875,61.91999816894531,684545.0,51.79557418823242
2019-04-17,64.31999969482422,62.040000915527344,63.02000045776367,63.5,909373.0,53.11723327636719
2019-04-18,64.72000122070312,62.7599983215332,63.0,64.54000091552734,758145.0,53.987186431884766
2019-04-23,64.77999877929688,63.279998779296875,64.5,63.47999954223633,438244.0,53.100502014160156
2019-04-24,63.41999816894531,61.70000076293945,62.099998474121094,62.880001068115234,541235.0,52.598609924316406
2019-04-25,62.86000061035156,61.540000915527344,62.79999923706055,62.02000045776367,416422.0,51.87922286987305
2019-04-26,62.31999969482422,61.34000015258789,62.099998474121094,62.13999938964844,464218.0,51.97960662841797
2019-04-29,62.7400016784668,61.70000076293945,62.099998474121094,62.20000076293945,246927.0,52.02979278564453
2019-04-30,62.36000061035156,61.47999954223633,61.79999923706055,61.84000015258789,315805.0,51.72865676879883
2019-05-02,65.26000213623047,62.41999816894531,62.5,64.45999908447266,1005567.0,53.92026138305664
2019-05-03,64.55999755859375,63.97999954223633,64.45999908447266,64.27999877929688,357626.0,53.76969528198242
2019-05-06,63.08000183105469,60.91999816894531,61.880001068115234,62.959999084472656,577028.0,52.665523529052734
2019-05-07,62.81999969482422,60.34000015258789,62.81999969482422,61.13999938964844,731284.0,51.14310836791992
2019-05-08,61.63999938964844,60.34000015258789,60.97999954223633,61.47999954223633,481009.0,51.427520751953125
2019-05-09,60.900001525878906,59.540000915527344,60.560001373291016,60.099998474121094,637243.0,50.27315902709961
2019-05-10,61.2599983215332,58.81999969482422,60.619998931884766,59.58000183105469,670007.0,49.83818817138672
2019-05-13,59.15999984741211,57.380001068115234,59.15999984741211,57.97999954223633,627301.0,48.49979782104492
2019-05-14,59.36000061035156,58.15999984741211,59.15999984741211,58.900001525878906,581319.0,49.269371032714844
2019-05-15,62.0,58.08000183105469,58.97999954223633,60.81999969482422,792240.0,50.87543487548828
2019-05-16,61.31999969482422,59.5,61.0,60.31999969482422,620984.0,50.45718765258789
2019-05-17,60.119998931884766,58.939998626708984,60.119998931884766,59.599998474121094,621018.0,49.85491180419922
2019-05-20,59.459999084472656,57.70000076293945,59.2599983215332,58.279998779296875,555614.0,48.75074768066406
2019-05-21,59.2400016784668,57.52000045776367,58.97999954223633,58.439998626708984,395826.0,48.88458251953125
2019-05-22,58.68000030517578,57.400001525878906,58.540000915527344,57.619998931884766,385921.0,48.19865798950195
2019-05-23,57.13999938964844,56.119998931884766,57.0,56.79999923706055,536005.0,47.51273727416992
2019-05-24,58.040000915527344,56.79999923706055,57.70000076293945,56.84000015258789,498949.0,47.546199798583984
2019-05-27,58.619998931884766,57.02000045776367,58.5,57.47999954223633,285335.0,48.081546783447266
2019-05-28,58.5,57.20000076293945,57.599998474121094,58.02000045776367,639767.0,48.53325653076172
2019-05-29,57.619998931884766,56.7400016784668,57.18000030517578,57.15999984741211,315387.0,47.813873291015625
2019-05-30,57.7400016784668,56.79999923706055,57.400001525878906,57.060001373291016,192438.0,47.730224609375
2019-05-31,56.13999938964844,54.900001525878906,56.0,55.779998779296875,780883.0,46.65951156616211
2019-06-03,55.84000015258789,54.880001068115234,55.18000030517578,55.599998474121094,421836.0,46.50894546508789
2019-06-04,57.91999816894531,55.279998779296875,55.58000183105469,57.459999084472656,729370.0,48.0648193359375
2019-06-05,58.099998474121094,56.7599983215332,57.58000183105469,57.08000183105469,481961.0,47.74695587158203
2019-06-06,57.70000076293945,56.13999938964844,56.81999969482422,56.7400016784668,432016.0,47.46255111694336
2019-06-07,57.2400016784668,56.220001220703125,57.20000076293945,56.5,309221.0,47.26179122924805
2019-06-11,57.79999923706055,56.959999084472656,57.29999923706055,57.2599983215332,610487.0,47.89752197265625
2019-06-12,57.15999984741211,56.099998474121094,56.97999954223633,56.52000045776367,698016.0,47.27851867675781
2019-06-13,57.2599983215332,55.79999923706055,56.2400016784668,57.02000045776367,366817.0,47.69676208496094
2019-06-14,56.68000030517578,55.720001220703125,56.400001525878906,56.18000030517578,339849.0,46.994110107421875
2019-06-17,56.720001220703125,55.939998626708984,56.400001525878906,56.13999938964844,265908.0,46.96065139770508
2019-06-18,57.58000183105469,55.599998474121094,56.279998779296875,57.34000015258789,424860.0,47.964439392089844
2019-06-19,57.900001525878906,57.15999984741211,57.5,57.720001220703125,382959.0,48.282310485839844
2019-06-20,59.060001373291016,58.15999984741211,58.15999984741211,58.29999923706055,543786.0,48.76747512817383
2019-06-21,58.880001068115234,57.959999084472656,58.20000076293945,58.0,548014.0,48.51652908325195
2019-06-24,58.220001220703125,57.36000061035156,57.65999984741211,58.220001220703125,291122.0,48.700557708740234
2019-06-25,58.31999969482422,57.540000915527344,57.779998779296875,57.720001220703125,308659.0,48.282310485839844
2019-06-26,58.5,57.41999816894531,57.52000045776367,58.2400016784668,382737.0,48.71728515625
2019-06-27,59.220001220703125,57.959999084472656,58.7599983215332,58.040000915527344,356925.0,48.549983978271484
2019-06-28,57.18000030517578,56.08000183105469,56.65999984741211,57.13999938964844,579797.0,49.68916702270508
2019-07-01,58.97999954223633,57.599998474121094,58.880001068115234,57.81999969482422,458955.0,50.28049850463867
2019-07-02,58.279998779296875,57.15999984741211,58.08000183105469,57.959999084472656,324735.0,50.40224075317383
2019-07-03,59.439998626708984,57.84000015258789,58.220001220703125,59.08000183105469,466221.0,51.37620162963867
2019-07-04,59.65999984741211,59.15999984741211,59.18000030517578,59.2400016784668,230763.0,51.51533508300781
2019-07-05,59.29999923706055,58.560001373291016,59.2400016784668,59.13999938964844,239096.0,51.428375244140625
2019-07-08,60.2599983215332,58.540000915527344,58.560001373291016,59.13999938964844,468802.0,51.428375244140625
2019-07-09,59.08000183105469,57.939998626708984,58.459999084472656,59.060001373291016,352451.0,51.35881042480469
2019-07-10,60.08000183105469,58.779998779296875,59.0,58.900001525878906,469420.0,51.21967315673828
2019-07-11,59.439998626708984,58.47999954223633,59.439998626708984,58.880001068115234,417234.0,51.20227813720703
2019-07-12,60.7400016784668,58.0,58.0,60.540000915527344,893336.0,52.645816802978516
2019-07-15,61.31999969482422,60.400001525878906,60.47999954223633,60.599998474121094,478911.0,52.697994232177734
2019-07-16,61.41999816894531,60.36000061035156,60.880001068115234,61.41999816894531,537005.0,53.411067962646484
2019-07-17,61.47999954223633,60.13999938964844,61.040000915527344,60.36000061035156,440644.0,52.48929214477539
2019-07-18,60.220001220703125,59.15999984741211,59.900001525878906,59.36000061035156,538517.0,51.61968994140625
2019-07-19,60.36000061035156,59.29999923706055,59.58000183105469,59.41999816894531,438443.0,51.6718635559082
2019-07-22,60.439998626708984,59.36000061035156,59.599998474121094,59.540000915527344,330126.0,51.77621841430664
2019-07-23,62.279998779296875,59.560001373291016,59.560001373291016,62.08000183105469,823333.0,53.98501205444336
2019-07-24,63.400001525878906,61.65999984741211,61.959999084472656,63.18000030517578,748980.0,54.94157409667969
2019-07-25,64.19999694824219,60.79999923706055,64.0,62.0,995757.0,53.915443420410156
2019-07-26,62.439998626708984,61.5,61.619998931884766,62.02000045776367,373364.0,53.93283462524414
2019-07-29,61.63999938964844,60.52000045776367,61.619998931884766,61.08000183105469,378831.0,53.11540985107422
2019-07-30,61.18000030517578,59.52000045776367,61.08000183105469,59.81999969482422,493707.0,52.01970672607422
2019-07-31,60.599998474121094,59.63999938964844,59.68000030517578,59.68000030517578,381098.0,51.8979606628418
2019-08-01,59.97999954223633,59.02000045776367,59.599998474121094,59.84000015258789,298601.0,52.0370979309082
2019-08-02,58.2599983215332,56.900001525878906,58.02000045776367,58.119998931884766,690817.0,50.541378021240234
2019-08-05,57.68000030517578,55.939998626708984,57.099998474121094,57.0,675414.0,49.567420959472656
2019-08-06,57.7599983215332,56.619998931884766,57.15999984741211,57.15999984741211,417342.0,49.70655822753906
2019-08-07,58.0,56.65999984741211,57.880001068115234,57.619998931884766,406785.0,50.10657501220703
2019-08-08,58.47999954223633,57.400001525878906,58.439998626708984,58.08000183105469,356990.0,50.506595611572266
2019-08-09,58.119998931884766,56.380001068115234,58.099998474121094,56.779998779296875,368195.0,49.3761100769043
2019-08-12,57.52000045776367,56.279998779296875,57.040000915527344,56.70000076293945,307549.0,49.306541442871094
2019-08-13,58.099998474121094,55.68000030517578,56.400001525878906,57.2599983215332,520290.0,49.79351806640625
2019-08-14,57.459999084472656,55.70000076293945,57.459999084472656,56.380001068115234,397393.0,49.02826690673828
2019-08-15,56.779998779296875,53.599998474121094,56.58000183105469,54.58000183105469,1073101.0,47.462982177734375
2019-08-16,55.18000030517578,54.41999816894531,54.81999969482422,55.099998474121094,405085.0,47.91517639160156
2019-08-19,56.58000183105469,55.599998474121094,55.84000015258789,55.880001068115234,384017.0,48.593467712402344
2019-08-20,56.060001373291016,54.959999084472656,55.65999984741211,55.2599983215332,329589.0,48.0543098449707
2019-08-21,56.7599983215332,55.36000061035156,55.560001373291016,56.34000015258789,493902.0,48.99348449707031
2019-08-22,57.0,56.0,56.02000045776367,56.279998779296875,260315.0,48.941307067871094
2019-08-23,57.08000183105469,55.5,57.0,55.65999984741211,362677.0,48.402156829833984
2019-08-26,56.20000076293945,55.20000076293945,55.5,55.540000915527344,410859.0,48.29780197143555
2019-08-27,56.5,55.29999923706055,55.880001068115234,56.0,489691.0,48.697818756103516
2019-08-28,56.5,55.41999816894531,56.02000045776367,56.02000045776367,327032.0,48.715213775634766
2019-08-29,56.97999954223633,55.36000061035156,55.58000183105469,56.380001068115234,313636.0,49.02826690673828
2019-08-30,57.81999969482422,56.58000183105469,56.58000183105469,57.060001373291016,403941.0,49.619598388671875
2019-09-02,57.459999084472656,56.560001373291016,57.20000076293945,57.380001068115234,299411.0,49.89787673950195
2019-09-03,57.52000045776367,56.900001525878906,57.41999816894531,57.31999969482422,217665.0,49.84569549560547
2019-09-04,58.7599983215332,57.63999938964844,57.86000061035156,58.279998779296875,358506.0,50.680519104003906
2019-09-05,60.18000030517578,58.79999923706055,58.79999923706055,60.119998931884766,801755.0,52.28058624267578
2019-09-06,60.65999984741211,59.5,60.279998779296875,59.939998626708984,393633.0,52.12405776977539
2019-09-09,61.040000915527344,59.84000015258789,60.0,60.65999984741211,411766.0,52.75017166137695
2019-09-10,61.2400016784668,60.34000015258789,60.7599983215332,60.540000915527344,555287.0,52.645816802978516
2019-09-11,61.84000015258789,60.20000076293945,61.2400016784668,60.31999969482422,467486.0,52.454505920410156
2019-09-12,61.18000030517578,59.84000015258789,60.29999923706055,60.400001525878906,492377.0,52.524078369140625
2019-09-13,61.84000015258789,60.599998474121094,60.599998474121094,61.84000015258789,470090.0,53.77630615234375
2019-09-16,61.86000061035156,60.7599983215332,61.099998474121094,61.459999084472656,283186.0,53.44585418701172
2019-09-17,61.31999969482422,59.779998779296875,61.040000915527344,60.900001525878906,427158.0,52.95888137817383
2019-09-18,61.20000076293945,60.29999923706055,60.5,60.84000015258789,393760.0,52.906700134277344
2019-09-19,61.29999923706055,60.52000045776367,60.599998474121094,61.2599983215332,444099.0,53.271934509277344
2019-09-20,62.13999938964844,60.939998626708984,60.97999954223633,62.060001373291016,570867.0,53.96761703491211
2019-09-23,61.720001220703125,60.13999938964844,61.58000183105469,60.52000045776367,404741.0,52.62842559814453
2019-09-24,60.720001220703125,58.2400016784668,60.459999084472656,59.0,768255.0,51.3066291809082
2019-09-25,59.099998474121094,57.900001525878906,58.34000015258789,59.040000915527344,425725.0,51.3414192199707
2019-09-26,59.7400016784668,58.380001068115234,59.0,58.599998474121094,383099.0,50.95878982543945
2019-09-27,58.97999954223633,58.220001220703125,58.41999816894531,58.68000030517578,363656.0,51.028358459472656
2019-09-30,59.81999969482422,58.29999923706055,58.599998474121094,59.70000076293945,559625.0,51.91535186767578
2019-10-01,60.599998474121094,59.29999923706055,59.939998626708984,59.34000015258789,407512.0,51.602298736572266
2019-10-02,59.2400016784668,57.86000061035156,59.220001220703125,57.880001068115234,468744.0,50.332672119140625
2019-10-04,58.119998931884766,57.02000045776367,57.81999969482422,58.119998931884766,618878.0,50.541378021240234
2019-10-07,58.2400016784668,57.20000076293945,58.2400016784668,58.13999938964844,320992.0,50.558773040771484
2019-10-08,58.5,57.279998779296875,58.47999954223633,57.939998626708984,385193.0,50.38484573364258
2019-10-09,59.2599983215332,57.619998931884766,57.70000076293945,59.13999938964844,601819.0,51.428375244140625
2019-10-10,60.5,59.400001525878906,59.7400016784668,60.220001220703125,611116.0,52.36754608154297
2019-10-11,62.20000076293945,60.63999938964844,60.880001068115234,62.15999984741211,602491.0,54.05458068847656
2019-10-14,63.119998931884766,61.619998931884766,62.040000915527344,63.119998931884766,607045.0,54.88939666748047
2019-10-15,64.04000091552734,62.79999923706055,63.400001525878906,64.0199966430664,585094.0,55.672035217285156
2019-10-16,65.0999984741211,63.779998779296875,63.900001525878906,64.77999877929688,647616.0,56.33293914794922
2019-10-17,66.19999694824219,64.5199966430664,64.5199966430664,65.66000366210938,663196.0,57.09819793701172
2019-10-18,65.68000030517578,63.779998779296875,64.4000015258789,65.36000061035156,656217.0,56.837310791015625
2019-10-21,66.4000015258789,65.13999938964844,65.27999877929688,65.72000122070312,380200.0,57.150367736816406
2019-10-22,66.0999984741211,65.37999725341797,65.73999786376953,65.81999969482422,485876.0,57.237327575683594
2019-10-23,65.91999816894531,64.94000244140625,65.13999938964844,65.4000015258789,366980.0,56.87209701538086
2019-10-24,66.54000091552734,65.58000183105469,65.5999984741211,66.08000183105469,448872.0,57.46343231201172
2019-10-25,66.83999633789062,65.33999633789062,66.0999984741211,65.73999786376953,398023.0,57.16775894165039
2019-10-28,67.63999938964844,66.12000274658203,66.12000274658203,67.4000015258789,541084.0,58.611305236816406
2019-10-29,67.66000366210938,66.77999877929688,67.0,67.30000305175781,642613.0,58.52434539794922
2019-10-30,68.30000305175781,66.69999694824219,68.0,67.5199966430664,671107.0,58.71565246582031
2019-10-31,67.23999786376953,65.33999633789062,67.19999694824219,66.0,572979.0,57.393856048583984
2019-11-01,66.80000305175781,65.95999908447266,65.9800033569336,66.55999755859375,327635.0,57.880836486816406
2019-11-04,68.87999725341797,67.45999908447266,67.45999908447266,68.54000091552734,669027.0,59.60265350341797
2019-11-05,68.95999908447266,68.12000274658203,68.5999984741211,68.36000061035156,509925.0,59.44612121582031
2019-11-06,68.69999694824219,67.94000244140625,68.5,68.5199966430664,336664.0,59.58525848388672
2019-11-07,70.0,68.73999786376953,68.73999786376953,70.0,627116.0,60.872276306152344
2019-11-08,69.80000305175781,68.68000030517578,69.72000122070312,68.95999908447266,368192.0,59.9678840637207
2019-11-11,69.05999755859375,68.0199966430664,68.5999984741211,68.83999633789062,430577.0,59.863529205322266
2019-11-12,69.44000244140625,68.58000183105469,68.77999877929688,69.27999877929688,490336.0,60.24615478515625
2019-11-13,68.95999908447266,68.05999755859375,68.31999969482422,68.72000122070312,415455.0,59.759178161621094
2019-11-14,69.31999969482422,68.12000274658203,68.80000305175781,68.72000122070312,452666.0,59.759178161621094
2019-11-15,69.4000015258789,68.54000091552734,68.87999725341797,69.23999786376953,373260.0,60.211368560791016
2019-11-18,69.41999816894531,66.23999786376953,69.4000015258789,66.86000061035156,665230.0,58.141719818115234
2019-11-19,68.31999969482422,67.04000091552734,67.04000091552734,67.54000091552734,535279.0,58.73304748535156
2019-11-20,67.41999816894531,66.66000366210938,67.18000030517578,67.13999938964844,255035.0,58.38520812988281
